# i		p_x		p_y		p_z		radius
352720	143.276426144	9.72951910769	35.2219271735	9.73097053728
352722	77.6645253459	140.083733487	57.4493404142	6.88620222763
352723	653.166825337	96.1604396165	55.5397484459	5.00133641356
352725	497.194514338	158.979556359	30.0114646957	7.32718708771
352728	806.349842876	91.3992988392	42.8201742276	15.2961600961
352730	18.6896358808	15.3337743961	18.4598500841	4.00978638873
352734	193.539051737	82.4135124412	24.2325799279	10.1104964572
352736	265.703883883	160.175650712	46.0549290767	5.37801092735
352737	422.820013207	98.767669339	16.4082117962	3.4735910272
352738	698.354413143	179.2342222	24.2653522685	4.73531007337
352739	584.481190279	192.084915156	43.928563508	7.92165333764
352741	727.592014912	91.2434291855	43.4264523655	14.8570556567
352745	841.250368618	43.9239368706	51.9462303025	5.39512377565
352747	317.583790051	25.3496590885	34.8120874159	7.02492233031
352748	553.395382333	182.389698132	38.0049728217	7.55896370852
352750	505.377759181	82.8230519397	25.9581753127	10.2417851542
352752	677.377692422	174.752689375	55.0631020395	9.93894273477
352754	394.83176195	18.8243470583	51.6438311616	14.0711937833
352762	84.240093544	161.103048441	24.4273453179	2.38793568056
352766	819.17752134	66.7009419465	45.2925273532	7.0856111069
352767	588.557118226	63.6646216851	29.7360251755	5.84238829711
352770	72.4735218396	108.471262203	41.5934426706	5.79297134252
352771	239.437206103	182.9890351	59.2806598279	7.66504335926
352772	514.020895171	131.778640649	59.5629249868	12.3164967987
352773	187.434293029	31.8022982842	40.4841385257	7.45299775051
352780	669.562632797	109.711014326	32.3052125654	7.85193244835
352784	285.209637501	42.7502177073	19.1272813445	3.25720478862
352785	335.247364139	193.503343035	37.3062545722	6.50919091474
352786	571.594324584	125.299249494	55.3643369495	5.33773585256
352787	265.069803259	99.9846350087	14.603687725	2.52214000023
352789	894.928834112	107.500084464	14.8550153785	6.80227145268
352790	568.591156878	149.420592152	41.5411276397	6.23861500827
352792	877.41371595	68.0638512532	30.0004947629	4.47455339797
352794	269.518902859	28.9602579354	35.8052762954	5.29529036559
352796	444.221982494	72.1252753069	46.0205930461	9.42204114934
352801	780.089586862	140.99835976	54.3704788825	8.11561834465
352802	463.422181801	102.518521712	16.4081292636	3.86455270319
352803	571.843499347	27.8534500628	47.7766994864	8.2785264931
352804	905.904131861	88.0256899145	38.8180457578	5.27532164271
352805	547.558618174	157.591429523	38.8795499364	8.79665864142
352807	848.620519633	4.16523894815	37.2065065199	4.18288739686
352811	162.020545376	59.9772989051	42.9814538808	8.44783859723
352816	931.631292455	83.6438621203	21.6066981481	12.0108887503
352817	224.723254422	122.328048278	36.5346096609	10.2405585746
352819	825.505931687	30.0382558431	54.4193608012	9.92350722299
352820	687.027401435	138.602894746	48.8755417482	15.4053261471
352821	459.626384198	195.763700025	48.5882524676	4.23843859632
352822	212.49912125	182.525432071	1.73507183535	1.30342301629
352824	743.650394424	193.662276422	31.373485804	6.366735054
352825	176.987935887	99.3152978456	17.8191488038	3.83204188559
352830	904.041176196	97.4772893646	14.4384521238	6.77098083381
352831	818.58048072	104.240922379	54.2999710086	5.83069593637
352833	247.378139592	197.482441505	30.8021905385	2.52108009789
352834	854.275940792	135.055124196	53.2270800495	8.60485320042
352835	980.956418005	83.7245880349	31.2051018432	7.42174446068
352836	626.59205554	117.820282571	23.4604621657	9.40743253252
352837	509.565184098	112.410081641	17.0801059432	4.04232924413
352840	355.49529298	179.382402456	48.5581015211	11.7837574419
352843	960.623400308	85.4604210917	19.4200426387	4.40245415468
352844	966.360814447	40.827703686	23.6856348436	3.87609238837
352849	410.710102193	115.768820014	32.9858350468	4.18466339517
352851	468.032271094	54.3471294007	42.0362663504	9.12908877177
352854	744.782880334	62.0672757752	55.9651143881	10.4658419875
352860	915.527974291	7.34625120408	54.9677758602	7.35171634016
352863	554.36307286	126.505212959	56.0873827636	10.6785065362
352868	922.196718794	69.7950992159	31.48439235	7.45701227095
352869	484.125658184	153.430638654	41.449989764	10.913399379
352871	32.8278776936	185.534188442	32.0048856176	4.5212535452
352872	32.7312908004	145.866964534	23.9989104628	6.38292116833
352873	525.711783404	117.812710854	59.1639173875	5.90244308954
352876	224.988588773	170.793461397	52.8825435186	11.2901798674
352877	412.197279722	22.436591622	38.7514008539	5.48683806318
352878	470.702819879	97.6279208347	15.7223764468	2.93230398535
352879	592.500446682	33.1827735172	48.6799315999	13.1189549809
352880	905.917968057	79.052283971	22.6194265111	13.273696645
352884	287.014606182	44.8329823902	2.17557699031	1.27313346671
352885	727.060484255	115.886339894	53.9292134149	11.9639793574
352886	676.097314565	126.781911865	22.6492966416	9.58554144457
352887	788.628969638	51.3824942609	41.5945066316	4.99800887168
352888	560.497130786	193.89156894	35.9961314831	6.12032494624
352890	814.977285682	127.912680885	47.1584124276	7.33028544192
352897	575.309829889	194.29933857	53.7521767574	5.70098384349
352898	231.268023476	189.94969076	45.1710553272	10.0672048229
352902	475.799608988	97.1089154126	41.9267906988	7.44527342342
352904	51.8784045591	106.880682956	25.0121996484	4.6746633579
352906	910.364708835	95.9356086446	23.2206876816	4.18287741945
352907	530.181533389	29.1273761256	58.4106430375	6.26205243676
352908	69.1330041144	142.633854782	40.51839812	6.43213889189
352909	632.330401618	46.0546990526	37.2462213945	8.74376873052
352913	361.431372934	109.449698347	23.3479474001	8.73031855813
352916	63.7914270177	142.400010571	53.5925788941	7.69936742818
352919	982.778859151	69.930921608	49.9819331576	13.0659765349
352923	80.0696458781	10.0645808149	1.54408556914	1.38289821615
352926	495.257635309	165.001586388	19.2178928024	1.29208818922
352927	9.39399791105	107.201535418	42.0062271636	9.39590219474
352928	889.990428805	53.0896392737	44.8889865494	10.626044873
352930	716.31408226	97.774160639	28.5879843645	4.9167190508
352931	468.096591844	170.393247207	28.084317451	2.79309925966
352932	40.2780956407	60.03372618	35.5596237374	6.11465152506
352941	565.018622959	168.095016961	49.6695655869	14.2715894837
352943	34.219937676	55.4642845996	27.3338640746	5.08883920369
352944	891.16059193	118.162650067	13.3768322116	4.6421846678
352948	812.784597475	158.349982869	35.7224218354	5.58040681138
352950	456.993985606	152.242720357	45.9212540708	5.62172473729
352953	976.448366631	26.3469304846	31.3623060254	4.26911965839
352954	98.7726390665	85.1963971593	56.7867197558	5.97718921516
352955	83.8978012779	159.545230733	33.8190638404	6.51205158149
352959	920.565966437	3.96455596909	39.6375981358	3.9649782243
352961	782.633004836	60.0496958579	57.4522504256	5.77813511469
352963	766.792809339	109.93818835	15.7569746234	2.28505766762
352966	975.337280029	140.663699644	29.1790255428	5.8065798742
352968	711.179630658	132.571133072	59.9978523606	11.8736810075
352971	705.483945704	119.283224077	18.9624679076	5.68575971082
352972	491.773614586	29.7850352247	55.1282828299	5.03492401042
352974	543.773808638	102.753825627	39.8849178813	10.2256782466
352978	564.714029408	154.684487129	32.9511944314	4.57959942817
352979	994.95185174	135.092124097	39.8897625431	4.61444839292
352986	858.706747773	18.6372610218	32.4668077219	3.24485903553
352987	540.875108836	2.66750787075	26.4237795452	2.66882636432
352991	659.400997809	18.1834151317	49.0368143595	6.70181456598
352995	899.64608671	129.222336959	30.6539558124	9.63697001615
352997	908.130163124	178.176363585	24.2492358169	4.03548561485
352999	242.842471516	22.4213933001	3.38988609923	2.81527112357
353000	249.024400101	92.1117683035	17.9202356607	5.69344845974
353002	526.16349172	121.990321409	44.4056389696	9.4457647476
353005	883.487460709	193.702584163	27.4568263199	6.3290795719
353007	761.090755148	59.4359235577	46.1389735247	8.77443494467
353016	328.327559982	172.684473348	35.5521988326	3.18474853619
353019	413.98193883	76.7756670664	24.6756453317	8.77371190418
353020	966.439264912	144.295520336	38.1840355643	7.38926615911
353023	31.1652454013	57.4287119989	55.2298149928	5.33554920645
353025	589.916416007	112.744475765	35.5638193736	5.83199896632
353026	426.720658713	74.3428208039	38.1299706493	9.92055973878
353029	903.946613397	46.3664344358	40.2976833077	5.53454142715
353030	373.745295696	69.1485265135	57.4867626402	6.59089735799
353031	597.23822922	90.2329734283	56.5930510958	5.90334291543
353035	586.888480078	125.366099422	47.5220214445	11.8511009778
353036	59.0734729968	76.9338358288	38.6569971794	7.91005033359
353039	58.7914065902	100.702772582	24.6477433746	4.60397997437
353040	675.022636803	9.55815895335	10.4246301632	1.40002052615
353044	982.96098016	88.5548967293	20.7501702086	4.11244672581
353046	389.963044065	37.8949817283	40.5436992654	8.53993531296
353047	123.862226533	56.7111630691	52.0744219647	8.09887707325
353049	956.450866561	49.7337016831	46.9574549606	9.28215114604
353054	374.442583183	87.0974465403	16.7296969213	3.21639097905
353055	756.726610332	77.8237293617	29.6898377177	10.3351352492
353056	171.879580025	177.728627283	59.2445239508	7.05862570167
353060	343.418581181	58.2196494508	59.73967342	8.30566402312
353061	816.713306947	178.202454243	22.2152017187	4.80093505752
353063	434.365608657	178.553399734	30.7374747754	5.18092551369
353064	11.058589382	90.7186613055	54.0079129789	11.0698749537
353065	512.661654535	20.0863271147	40.6711113815	7.76963458893
353066	781.946305238	159.391091775	38.8128493249	3.99209301152
353068	708.282723857	104.681308711	52.0929177247	7.83363041288
353071	683.204236681	19.7573759054	14.2275923308	1.62314921305
353072	565.708125538	39.0292654779	34.6174291139	4.52905173461
353080	610.02885196	22.7304403502	32.6781508267	6.41093008979
353089	219.010720459	66.5873550626	32.2342838395	5.94574941577
353090	949.085611724	123.573840264	47.5429686277	12.1944433229
353092	756.057347217	90.304538787	47.648038087	11.5525013475
353093	471.108791942	123.94448613	24.0071278821	10.4114356878
353094	870.905033426	168.807980608	32.8431817424	6.94614149718
353095	616.187078632	126.871131495	24.3764575943	4.46570912895
353096	173.178551042	76.4906494923	34.1404986481	13.4000105564
353099	566.310985969	6.51991800918	55.5445706634	6.52300247294
353101	903.546499055	81.7982654775	52.5833116993	10.0308784778
353102	178.421446296	61.5480108982	51.5384211765	10.1304582372
353103	106.998701285	90.0046081252	36.632847431	4.59363533026
353104	594.763743436	184.293659702	53.1240551986	7.05614257992
353105	493.865433318	57.8706822834	55.6164094809	9.81377864906
353106	244.873902354	10.0573241294	29.9821075325	4.38397854313
353107	209.363546519	3.96832189611	32.2999710329	3.96881874654
353108	35.5684599032	52.9004157181	45.0218966539	6.66227953697
353110	335.079785127	188.606670238	54.5071340386	11.4014840841
353111	817.617376273	23.0470982639	36.5953680538	10.7869013063
353113	677.256953209	118.781267851	13.1619634788	1.22008104994
353121	634.062345848	23.8345738744	46.1192310678	9.33388503289
353124	547.872245336	143.087224518	48.5576741901	8.67337528262
353128	433.074584494	2.74934725693	23.3060510755	2.75873442746
353129	82.9307370816	99.0679001121	23.0474280279	3.51215511798
353130	594.587474972	107.123422066	13.9001670961	1.41545922816
353139	318.191570902	177.962247677	34.3994963655	8.30443370475
353140	715.042130993	193.452544588	35.994183053	6.55068979173
353143	369.760503913	79.8522294066	32.1369321109	12.4075391831
353145	381.886643292	72.4525699977	46.2802845729	7.65038120068
353146	816.274644386	105.476901049	30.1648564976	6.11063697277
353148	950.573047669	5.50457158761	40.9928577295	5.53361355995
353152	477.5456562	132.764400386	50.9329930768	12.7737641347
353155	740.726311955	153.687381802	37.2836885872	6.27029278106
353158	538.438369921	133.231268022	38.7663704304	8.1337114719
353164	382.367633935	94.3853631499	22.6495085643	9.07038464602
353165	714.100944041	196.661377545	17.0294742092	3.33985001869
353166	472.957002455	106.464430319	19.4855526708	6.93319853219
353169	533.347503368	81.5981191193	31.8236739454	14.7160406131
353173	857.389556633	8.01197667069	30.1929145927	7.70183514031
353175	262.972358145	69.7967407645	40.5704347794	8.10626997716
353181	65.0673821697	89.9650413471	53.0992535951	8.51774156648
353182	353.950025044	140.519706857	40.3283322864	6.66832577852
353183	101.584192847	76.509014983	36.2649024348	9.95313925262
353185	641.095609946	88.4419446178	52.0718471293	9.74112080474
353188	177.727478789	81.5626715133	56.5471173659	10.0270669667
353193	468.753738384	27.1668832321	39.8406372444	9.29661824213
353195	96.9964061874	5.87778867488	34.116631782	5.88174032354
353202	740.226685114	120.467770973	28.7225670523	8.27513010862
353203	833.911320423	131.178885244	50.8828116354	12.2720927185
353207	990.112143275	124.570731293	50.2678610476	10.9532682155
353208	497.472960143	8.03315729195	11.6184564875	4.45720508509
353209	339.714028829	88.7941340007	37.3780132833	8.16288331911
353210	128.507757825	138.498144474	33.0277538915	4.95805675018
353212	906.40419638	52.4832510416	51.2716782975	7.0005181909
353214	936.37095462	78.5682308978	47.2687664074	12.1168598137
353217	682.387587528	33.0895135229	31.4397928383	7.47505341154
353219	735.02524515	177.99762418	31.2892133751	4.91895506324
353221	934.301414974	136.717385902	51.9965682426	7.38613732225
353224	130.653956829	67.5059636363	42.0251965449	8.13868042446
353227	463.620363053	25.4233963667	21.4028628564	2.22092727487
353228	338.73173312	97.0915835449	17.1395080175	3.36871445137
353232	277.68643602	194.343146006	31.7463930194	5.65790345082
353233	479.489487255	110.66876152	30.6269886236	6.6816146722
353234	655.935877043	170.260278194	54.2961911577	7.65104495802
353236	451.851927969	4.16373312635	31.5506378851	4.1652636881
353238	515.583737599	70.6755238988	30.1671054974	6.33146234369
353239	259.288611469	55.2384793082	37.9488287957	6.78291896758
353241	618.834916443	112.720714014	58.9828270038	7.68400593535
353243	940.722557383	30.882159887	38.1841886993	9.06867193912
353245	311.726393188	154.041031857	55.0334163182	10.01877976
353248	704.50446266	28.8448963896	46.4997736662	5.263625146
353250	467.371652943	158.0159567	40.1598443121	5.20074767304
353252	779.096662307	76.0460720996	43.2417660959	15.9115053437
353254	301.578886123	76.5892766329	25.7473100864	8.17802146179
353259	34.4651531645	187.94114308	48.3138404453	12.0846788921
353262	978.269896968	13.959102436	25.2678690214	4.0927169684
353264	949.565079034	3.17645376788	17.2443387799	3.17782093312
353266	156.831128233	121.928630858	25.5571117606	8.40226645847
353267	544.159545562	53.3223087925	55.3584742365	6.36029864004
353268	938.452089737	105.172030725	7.68577958513	1.92115988657
353279	237.240886573	92.4022503449	27.6581726003	9.63292759581
353281	532.706317035	113.875642713	30.0784120679	8.30272988237
353292	593.832842493	3.05200654385	39.5553133284	3.05244707224
353293	368.685905977	98.4650903315	30.6004911385	6.30055010394
353295	923.167139173	101.980614643	8.06573089213	1.3562628703
353297	257.257459782	16.2447920912	50.6923197508	10.0784774233
353300	943.079263421	118.662084342	15.5271961473	6.90119186651
353302	646.716070941	13.2451748481	32.8319919602	7.25024519096
353303	959.715424466	116.57148007	21.743132811	3.19552300174
353304	649.232727905	137.75397569	52.2421549745	12.3349802317
353305	708.138329599	128.71027553	21.6701697333	4.54857542928
353307	697.359952672	86.2869544795	24.3164853008	3.69942146742
353308	800.37099174	25.9193285312	19.8131433365	2.92129364856
353309	242.599711383	2.85479513709	23.868240628	2.85602302224
353311	398.2382605	169.511984163	54.7235230539	10.4469871449
353313	913.273132197	119.191189346	25.9474651205	2.76405979566
353321	744.175139915	177.186903675	31.1604834691	4.26883727593
353325	888.370624154	100.978980601	10.3510826513	1.84833882994
353326	613.863194792	106.92226412	20.6803657612	7.61108111433
353330	298.07780981	198.212359499	8.03582289268	1.79489121219
353331	154.689548789	67.3939163948	31.0258680011	7.45294934433
353332	784.651008046	173.828842708	48.4573607579	13.5946188619
353336	791.628962039	59.7050294523	45.9380827113	4.85882187709
353337	1.67140129936	163.734802929	29.2348817277	1.67205557262
353340	600.429272401	139.688098701	37.8041575129	6.60035605443
353342	394.58642316	160.12897322	35.7040544325	5.98024859025
353344	549.808232046	91.7632157531	21.1604619241	7.4440679845
353346	861.99899254	126.336643693	40.4479711535	8.69535744437
353348	292.445523103	101.644653417	26.2567474776	11.7331010436
353349	610.917082576	33.9472409741	18.856940428	4.6058241037
353352	845.087775331	154.03528307	46.3611137873	13.5783935434
353355	15.5449960821	167.790905016	48.9628832643	15.5897002945
353357	938.924287813	157.771538248	48.4235690173	10.1889949561
353358	391.351526574	188.852358416	47.9803224992	11.1713983288
353360	14.9295115119	79.7106131304	38.1377982137	5.1436625068
353361	110.22849463	70.7912828256	27.1390116511	3.85654954005
353368	59.5028968313	148.79885374	29.5122304322	9.45757955755
353369	904.945088054	162.414722486	1.97690802277	1.81735001569
353371	335.35510651	51.1578123451	49.2862382833	6.67141412438
353375	348.350622796	76.3177829071	27.9506662086	9.73138267179
353377	198.087614871	196.686555391	26.1469271232	3.31543286418
353381	975.467840506	180.112779367	37.4697614786	7.21123339331
353383	615.613864616	44.6013568302	24.7810366406	6.07142531272
353386	10.0065420112	64.8151250837	36.1627789866	10.0493990667
353387	381.612026978	156.153977866	39.3310061131	5.83588094955
353389	47.4955746246	87.2067049812	29.3772248609	6.77060090197
353390	839.349760719	162.330661197	31.4565223263	4.46151724967
353391	839.382753952	19.7529335373	55.052268595	7.37391551923
353392	627.364860891	88.9169344297	20.0316695863	5.51574422095
353396	241.430300864	115.271560341	57.5655805106	10.0596834348
353398	291.767766331	184.477434529	17.5050183933	4.38451484728
353400	939.84268729	198.290024885	31.584165753	1.71020664132
353401	735.551889898	148.81705104	55.2142967694	8.36329572337
353405	762.287627589	99.7107851389	26.4047623195	12.5033596977
353410	717.076501639	123.279144663	20.5630958099	6.04879790527
353411	457.655967851	44.8409161327	37.8038026858	5.57325174823
353414	495.090559026	178.559132705	53.624796343	11.0247032269
353415	42.0915245038	5.41094218152	52.8978592049	5.41225385072
353418	608.578025358	79.0290424295	51.9114562594	10.7139548932
353419	685.972050821	77.2358329235	28.6294198541	11.4745929171
353420	377.490296868	52.9220140821	48.2380583067	12.4663390919
353422	858.966871832	162.17398612	33.9406281156	6.76239601648
353427	878.398643351	104.357963398	16.3638496285	6.89266029051
353430	187.891107712	88.2232795751	37.9278260965	5.81484465174
353432	918.086249214	92.881274317	29.1464510644	6.04257318412
353436	458.173880059	64.6897981775	48.5891709022	6.60930143226
353441	716.775049151	96.9631539354	18.4677470294	5.26301956018
353442	839.618177039	181.021017473	48.5606900188	13.2247631767
353445	595.865239888	174.476375443	43.7570837315	6.56631817641
353449	124.473237658	197.026626501	26.2066444842	2.97398037871
353451	688.972917256	115.733174321	57.9487644074	9.28464782203
353452	750.668540885	42.9543354319	52.5619003313	9.08253648244
353453	823.09333694	143.000183602	33.057197028	4.4641346051
353454	290.419140285	88.8863200177	54.1920562395	8.16318958501
353455	522.515744194	15.0762327231	1.53664376537	1.19234990509
353459	196.150404303	15.8847452171	22.4621597089	3.80757139522
353462	875.794281967	192.139072625	39.2603938252	7.87720534077
353463	199.324300591	120.426581483	18.8291495081	3.68227899062
353467	660.078540436	103.175543171	20.331207121	7.31449461857
353468	424.499160497	164.781445117	32.5269906993	4.21473005048
353472	477.569337999	75.6360110744	48.9292325848	15.2120248191
353474	896.125174732	37.3503616897	53.9887759539	8.57678451447
353477	31.2043770004	136.868440139	58.7388523426	8.78397356548
353480	372.084323173	167.976834741	41.6111130845	9.52145786066
353483	956.692535435	195.766997233	30.45006665	4.33380130769
353485	172.411575822	28.5484845589	36.2184212444	8.50494425946
353486	391.992236738	104.719898656	56.4679645153	9.54824853217
353489	691.142040382	165.118713126	51.3979907225	7.26526341736
353490	846.267721752	98.0053720415	37.7909494176	8.16135764436
353492	455.806820351	74.8904360139	58.1413950385	7.57220232424
353495	324.739412364	194.775832778	42.3697091316	5.22470751086
353498	415.9270152	107.942092803	22.8158509159	9.66952057358
353501	252.878225242	5.11671878203	28.3844146884	5.19543872049
353503	546.93737676	106.297085533	20.1653077061	7.44603846032
353508	995.267379753	80.4756715751	23.9576820052	7.40324804724
353509	753.15059415	177.475671089	38.2129241276	6.802497363
353510	969.618904967	99.1969641836	1.1694344317	1.1695998259
353513	257.559747529	182.767913031	38.8438113192	5.00804577732
