# i		p_x		p_y		p_z		radius
309	46.1518425832	13.9140887682	0.153288112759	0.153291371627
310	51.6262778073	11.783103733	0.537719778562	0.278240660857
312	30.9405734378	24.8262677702	0.209441144914	0.209447228794
316	12.7159469794	26.3758126649	0.164582295025	0.164590529983
318	58.9807172675	5.65802384657	0.243094007475	0.243104908606
320	45.5250188203	15.6367733811	0.268521080023	0.268531552214
321	51.0353322759	22.8559653547	0.527524450089	0.17628709492
323	53.0542790485	3.54097514387	0.26124891947	0.261261101039
325	55.9381142304	29.042855362	0.47755568907	0.225955544238
327	53.1119223388	10.0655929106	0.52129095328	0.328967790537
328	28.3296312061	1.71733390618	0.17994761719	0.179959519764
330	55.2329885939	0.501373332847	0.350164062536	0.208398810802
337	14.9812891086	27.604584694	0.242929888674	0.242942708801
338	27.4038781019	8.84807210741	0.167405852086	0.167409738892
339	23.3339785258	7.87473585225	0.190747332402	0.190767318251
345	77.8390712733	23.551935103	0.207064705206	0.207072053552
348	67.5216221195	6.72552213992	0.187838786373	0.187859722415
349	51.7987367365	6.92070385438	0.261100904407	0.261110541547
350	51.3675627628	24.1176381771	0.230954650147	0.230973596375
351	14.6113191102	26.3662660996	0.239459065717	0.144272099711
352	12.802991173	5.89542177902	0.425614689611	0.155470438604
353	77.860345243	26.0223642918	0.585247547933	0.153870262195
355	19.9119252949	28.4666913818	0.176391776057	0.176408778213
358	16.3886182723	13.2649643894	0.383960985072	0.192653183295
359	70.6416653582	9.51364416654	0.520905580885	0.219179907194
363	65.3844491796	17.5667625724	0.577910216342	0.323945414567
364	45.0654061935	16.6575316909	0.406250838493	0.169329592769
365	57.8174446955	19.0016774856	0.159796375269	0.159799916747
367	22.0083899061	16.5612714561	0.331470833141	0.331487157199
369	26.6668136952	9.52577510344	0.221292230377	0.221305648326
371	16.7548434792	22.0730199135	0.178843495686	0.178847917568
372	51.9950070368	28.9611190602	0.189518410048	0.189531009637
374	15.2778779446	2.18676228497	0.139127077986	0.139129762536
376	71.154939095	17.6392674848	0.22151866873	0.221530295534
378	55.4771024059	6.89282353329	0.346053769159	0.346074810139
380	15.8253131711	1.80369182597	0.136426379142	0.136432110661
381	44.8789044957	17.1902122388	0.506463159275	0.247743240591
383	72.7716630524	29.0051660802	0.313419548708	0.313436035229
384	21.3680627884	28.4769672066	0.183794352632	0.183816798579
385	13.8447243435	19.2798334888	0.684755202715	0.324205799714
391	32.4726118582	12.1543190962	0.398789137484	0.140536403368
392	43.18860927	3.57251692899	0.672908827498	0.310119382377
394	16.0622975192	2.16999527493	0.740833106624	0.2623782045
396	17.6979620044	4.60501142838	0.59103787701	0.342380745437
397	19.7082973701	4.04274040695	0.280153821093	0.280164782008
399	30.700959169	18.2982057699	0.167664134683	0.167678008949
402	26.0615118698	26.8637899418	0.233786490386	0.233805370123
405	55.8451269638	20.122114491	0.513733628495	0.192627642907
407	19.468571743	20.64164989	0.163706700121	0.163723502635
408	75.9553404784	18.2094548551	0.441944327168	0.179755873691
410	77.8431115392	6.72869851535	0.21478893451	0.21479531182
411	43.4492008199	13.2535951849	0.69666689875	0.317369648742
412	62.7578948791	2.2120236536	0.673664073199	0.329514485318
414	72.3359189504	21.060668367	0.568672546866	0.231338795072
416	35.9986414746	18.6028692353	0.241087305977	0.241096913465
417	72.526736262	26.0292453172	0.16898915577	0.168999437252
418	35.316521498	21.5148806262	0.434430735265	0.198001777507
421	21.9085604064	14.3673525188	0.210847406336	0.210855190829
422	64.3120259392	22.3850301023	0.21486942733	0.214878606435
423	54.4750172459	5.46321565265	0.526806215513	0.245269661062
424	32.4790056663	11.2885054876	0.279844991424	0.279865720179
425	51.4954680418	3.18776063012	0.18590910572	0.18592621616
426	26.835887864	22.5747901769	0.609139589377	0.194611276595
427	68.850225496	1.53299058938	0.309986060682	0.309999970966
431	47.2523517031	27.9734263823	0.585466131983	0.193420017374
434	60.7590065596	11.1596128288	0.235625494186	0.235640137448
435	51.6253600162	27.5003905358	0.228645499284	0.228655375168
436	40.9893727045	5.66472380143	0.292887975445	0.29290838376
437	32.1219201487	16.7547464152	0.220300737225	0.220315160626
440	58.5386150635	25.1589855835	0.583991037286	0.299760508942
442	76.0310154107	11.9498085251	0.622057989038	0.288162035249
445	32.1544479553	29.2848357608	0.367783191841	0.210318700815
446	46.731778551	10.4236110562	0.159211465753	0.159219953742
448	15.2762585413	24.7358378685	0.185430356968	0.185447514816
449	41.1110455311	12.0729830075	0.349908519586	0.150193077409
450	32.1266700822	10.5088831645	0.257855068466	0.257867810531
451	15.986672418	1.68519685271	0.393037604224	0.189036031213
453	58.5238983644	26.47820122	0.783911071685	0.266119324939
454	56.0980190133	5.08472857431	0.371693639011	0.248339804315
455	27.1382016142	20.8170348101	0.155489183339	0.15549253647
458	47.445450277	26.6899177088	0.504410746899	0.143859725396
459	42.1668938459	20.0056119722	0.462919820189	0.243884806322
460	39.7319345527	22.6657111953	0.24454105873	0.244552555292
461	42.2921171534	16.593347431	0.471317580847	0.195414382911
465	50.4495317148	22.8696397205	0.500467263277	0.175477114899
466	20.1518766541	7.47294445795	0.22454306211	0.224563787833
467	56.7350504804	2.08628223765	0.393089960484	0.244773723236
471	48.4431815909	11.3633046406	0.213399707035	0.213406688905
472	13.9033232323	18.5481942566	0.16248200579	0.162496698781
473	72.1373267612	3.97429223195	0.47580230375	0.162792874944
474	65.8516118202	23.1361577751	0.690472524058	0.236955797124
476	76.915290089	6.12674237855	0.742945625026	0.217665000681
477	74.3688721462	4.87325047355	0.572069483062	0.259923530658
479	15.8903043748	23.620691438	0.58188319798	0.286067419898
482	72.9498605471	1.92935753643	0.292708138189	0.292727255186
485	21.3717462212	2.73307777601	0.144656383369	0.144659285546
486	37.5635333402	26.2601173702	0.253701125268	0.253712453282
487	29.4330934637	28.1665705393	0.142865994132	0.142868824914
493	27.3780855435	13.5018630364	0.560783465487	0.314415740012
495	22.8078944668	17.4135717491	0.605031488063	0.34452581998
497	20.3802619758	17.0234799912	0.320187482573	0.320201439204
498	30.0204238831	19.8112232202	0.496726154604	0.177918634731
499	45.3886025734	10.9912204642	0.232530792932	0.232543380616
502	53.1816542778	23.3947509606	0.147567441998	0.147581521627
503	43.3348612222	1.41388214838	0.855480732574	0.313637649706
505	76.4551266796	1.59578581821	0.281609874491	0.281622127604
506	22.77064599	18.3404755171	0.140634238098	0.140638491671
507	69.5904979709	18.4362859612	0.194684776973	0.194696044041
508	66.9971180899	29.1982307625	0.259226321685	0.259237582993
512	12.5405847657	2.15504535154	0.486879269313	0.212927156891
513	45.7543192117	25.7381918629	0.678467041633	0.283281246534
514	45.0307159515	23.7517974606	0.195885644402	0.195890966304
515	34.388597629	2.75157359458	0.49022130589	0.267940913094
518	39.7668111917	29.84257776	0.15721795083	0.157221378939
520	66.9842005692	1.74518050006	0.246947241356	0.246963121765
521	23.0093324692	12.8751056998	0.223421948383	0.223436679535
522	41.9747055567	2.500736271	0.219683133511	0.219695568902
523	45.7197032033	21.7672241557	0.461811218056	0.135469650558
525	41.6013925368	1.3051208678	0.526288340527	0.228106938078
526	53.8215061858	25.6766245719	0.183585321691	0.18359472836
528	21.9387845946	29.3145807315	0.338747011446	0.338778200841
529	37.2844071914	29.5047455337	0.575985233721	0.184859555489
531	69.5156465173	11.723248364	0.422701446236	0.333855275872
532	45.8284185291	10.1180260263	0.152726864842	0.152743616085
534	54.8991595929	1.43526849478	0.19306337332	0.193072077551
536	56.4366266296	27.0083642922	0.550829164737	0.281760343338
540	28.113071998	3.50107576338	0.1327041622	0.132706604598
541	59.4454460101	14.3831776522	0.13686051958	0.136868018541
543	27.783222173	29.006700149	0.213280682731	0.21329192134
544	47.391202435	26.3221591983	0.776912678297	0.301333433328
545	11.106916822	6.81280851046	0.227832002854	0.227849884306
546	12.3894356743	5.46745649208	0.494821122492	0.279191547479
550	10.800212123	29.8207370612	0.408367545922	0.179264692807
551	66.0095616096	15.1915230744	0.190792502326	0.19080087873
553	78.0485984526	12.8215517868	0.135986201129	0.135988730105
555	12.7535289142	27.7772431769	0.585011748679	0.219357142443
558	27.9714210873	5.48338753142	0.168473653416	0.168481255229
559	60.6733563802	1.77054921032	0.216398446559	0.216412113057
562	75.5416544862	7.76819615535	0.497438881175	0.207078917859
567	73.8680256751	16.2493165164	0.160700952492	0.160704534179
572	32.3762751462	9.93100307902	0.144254863607	0.144257749696
573	12.332638216	26.462126017	0.188351161707	0.188359985311
574	23.9314305981	2.42647666992	0.322329972563	0.322353256402
575	67.3417085139	5.22844447492	0.143991209052	0.1439940846
576	70.1959003317	23.5909308305	0.509819697395	0.315722727606
577	75.1455428139	7.65884216782	0.383479150622	0.155873637602
580	18.0754611906	27.8334304245	0.562614010175	0.248188217456
581	67.5705145577	13.643243264	0.134921227549	0.134928559707
582	23.3430401381	13.1727124085	0.532163124994	0.272128249133
584	59.5511985592	6.35606512887	0.268061064937	0.26807452986
586	57.3048717644	16.0257096304	0.330992341054	0.254083507543
587	47.0524158669	10.52719231	0.170284844991	0.170298880673
588	65.1390532765	29.8352495275	0.164744857059	0.164751044358
589	77.0227874363	28.534330323	0.245865304954	0.245880073805
590	24.8006965722	18.3047539065	0.349696759213	0.349712449739
593	13.4096923695	0.152548752476	0.142573516048	0.142577856445
594	13.6832074346	29.7391677621	0.188955739043	0.18896689797
599	37.5373095777	24.7412235576	0.649201598846	0.183633800411
600	38.8942266763	15.1107944661	0.602552735444	0.260505879634
601	53.0395386515	4.89335370362	0.192620781404	0.192627443717
606	17.884007356	4.39512917094	0.158451329416	0.158464202322
607	24.2577708958	10.7726944847	0.456325699711	0.177318812892
609	13.2781584598	1.63008827304	0.207177204622	0.207187093077
612	52.4051735909	23.3174525475	0.236494827292	0.23651205481
614	18.9744939913	8.3463253901	0.69683120896	0.26109034163
615	67.6851221286	9.39072523729	0.319989856391	0.320008904921
616	17.579547969	6.87574850466	0.504765964027	0.263085579075
618	65.7518936401	3.51959009369	0.331776169252	0.331795605215
619	51.9248389285	8.87093727196	0.225485655676	0.225498251633
621	29.5325891549	26.6449975119	0.683603629394	0.194583336833
624	25.1765475457	2.04639194964	0.463617483144	0.216061011436
626	75.1154799124	1.37209868156	0.142700957523	0.142717491905
628	11.5271756095	26.8041555177	0.318675219346	0.318691323534
629	48.5599156813	26.4565798055	0.362128096765	0.15072337301
631	69.9845474043	16.9952332898	0.144437443962	0.144453078602
632	54.4282104826	8.87985863372	0.239572561291	0.239586961809
634	58.4899539074	4.48263066913	0.316730559739	0.316742255461
638	22.236920773	4.83023881546	0.554480128691	0.220866751516
641	34.9402151714	3.79128842668	0.136134699776	0.136169149219
642	29.9419644172	16.2120382196	0.199930895104	0.199945053603
643	47.9901843621	20.122798359	0.200008379257	0.200018956571
646	11.2358695743	8.20579016922	0.476875468042	0.261397793807
647	58.0681180303	10.0201946769	0.673957442117	0.284574091713
648	45.1986806646	29.8180175147	0.151441825892	0.151445006728
649	72.8125715357	5.90212077755	0.496623744966	0.268595069168
650	27.9299444085	1.40156536583	0.516605094991	0.299898964896
652	58.7062977973	24.0954188667	0.733778075817	0.191452611838
653	12.8969043778	28.6110477651	0.135894024393	0.135900178698
655	37.567188133	29.31815976	0.27097877419	0.271007882045
660	52.367532118	26.9827711169	0.13750243723	0.137524315661
662	77.2405966578	2.24437515816	0.57880963564	0.215563416598
666	13.4214780783	13.1821840954	0.172904229197	0.172910433055
667	30.4647134395	27.1133256624	0.515139275177	0.148865098258
668	42.8961166233	8.23025021879	0.164781338493	0.164794888654
669	54.8083968294	16.2486920772	0.146593906645	0.146596887088
670	27.3729659565	2.25318116005	0.163945753124	0.163963969631
671	76.2961470526	22.8946650233	0.214474723564	0.214493064737
675	60.7740826025	10.5166614262	0.171530274128	0.171536108507
677	56.2605676239	27.3081011318	0.207094737604	0.207124153489
678	48.7641313361	24.4668247062	0.250176668754	0.250198503261
679	77.0645775876	23.3652138632	0.264671353883	0.264693736264
681	45.5628239376	9.36976231776	0.202160172081	0.202168063793
683	30.188182765	16.5836848255	0.248488572799	0.248500489577
686	56.752050253	12.7604171338	0.155583905237	0.155587262455
687	15.9765737463	27.696430188	0.463326495292	0.269239054342
688	76.0064776235	10.374863333	0.150776811126	0.150782378521
689	36.7662877845	8.67369740108	0.627930008115	0.134524890117
691	26.6419802985	23.8973548457	0.431463812546	0.23311533676
694	38.0163981831	26.0832070529	0.23267184724	0.232689625742
695	25.1391246978	12.8227954841	0.28992818164	0.289939833362
697	59.9524150612	13.8902417161	0.636011614557	0.220692954328
698	72.7043983337	21.030361702	0.254093832316	0.254109143386
699	65.031188412	22.2215797983	0.486332744027	0.170118248958
700	50.4752036762	4.3423799906	0.210599940853	0.210609142183
701	22.2259981258	7.07869324983	0.34971944793	0.349740465086
702	32.9794732555	16.3210037647	0.214694757545	0.214706609233
703	57.2777366969	27.9823633145	0.350919779564	0.174143171172
704	29.8521904648	25.9127790954	0.234211053102	0.234234282699
705	39.7744712485	26.9380867799	0.666598069913	0.242155483247
709	53.5464536488	9.65316956354	0.307214346243	0.30723288414
711	17.6415310339	28.63610144	0.184543145943	0.184562857001
712	18.470101611	22.0044810318	0.669441076087	0.278068547857
715	49.1799626069	11.5232847676	0.599119759878	0.310948533848
717	33.5097653465	13.024839563	0.175935982441	0.175940960583
718	34.6781878285	15.1313282581	0.715097732692	0.273056603411
719	63.8201580716	29.3777526163	0.244065111927	0.244078284583
720	19.3571959212	20.6663822873	0.564458593672	0.25296606262
722	50.4371097168	27.6056438781	0.198908893652	0.198923516747
724	15.3528966857	26.4561578357	0.485246231518	0.224607368558
727	35.1375748783	20.3151973815	0.21062472447	0.210631733578
729	55.8440290277	27.0163449573	0.140824039909	0.140826790347
731	37.5698445635	15.639095027	0.250124609081	0.250137321742
735	60.1386972522	29.3138291106	0.138967508065	0.138974688724
737	47.2758744473	0.336873542465	0.73006725052	0.33687916968
739	18.4569106648	14.069212335	0.247928069817	0.247952066301
740	18.2119318028	16.5271007743	0.247190926196	0.247208838805
741	54.5681005336	18.0535126492	0.678116469123	0.258809395214
742	32.6564053143	15.9926982773	0.241895253042	0.241924832272
745	36.7525751163	22.262757101	0.163995211474	0.163998941514
747	70.7908384969	10.6422653426	0.132935275892	0.132938203138
749	52.6517495586	11.9478559089	0.486031395242	0.192457575634
751	29.0830832187	27.5168220644	0.178684354176	0.178695488473
756	34.6944192495	3.07125180909	0.68990741346	0.217442684111
757	72.2246158034	27.6147435905	0.534586592347	0.275530215875
759	73.7994116951	27.8420302433	0.230955771901	0.230968973697
763	21.6134480425	15.1994366325	0.155372684564	0.15537603241
766	47.3671677307	17.5746172321	0.506340119803	0.16639353067
767	26.0378515166	4.04573745558	0.556858844451	0.155291308126
769	78.4180873455	25.2953728864	0.305297402914	0.305311557036
770	32.096342926	12.8446666089	0.47563694074	0.177008745006
771	26.7723303924	27.56499468	0.222574109176	0.222590156978
772	36.0170353135	26.1137940458	0.774419186881	0.343516306652
773	29.5446047295	4.62180449527	0.361851237316	0.203400241573
774	36.6591965629	23.2123223448	0.326259240957	0.176879245238
776	41.623354929	27.3230536931	0.153379919525	0.153383832677
777	28.0989046044	19.3807027988	0.610878226662	0.286176347344
778	63.6747713678	21.0994771155	0.223980542802	0.223992774964
780	56.0681987366	23.9483306469	0.22285410393	0.222870193296
781	39.5986683712	16.287771876	0.436987202807	0.221258455165
784	12.4533184404	28.431461125	0.205600204236	0.20561079159
785	53.7952664313	18.3915611782	0.477185457382	0.214212762689
787	74.3630201363	14.0146702907	0.371202999031	0.156208743758
788	50.49638427	24.9459341321	0.133001426943	0.13301555311
789	44.1471410339	27.1064365603	0.613550517424	0.195158556502
792	59.6183099696	14.7724217406	0.208479796483	0.208492386341
795	57.2389678199	29.7781270599	0.148145770852	0.148148814734
796	56.0429516937	29.0135843692	0.134219751233	0.134240164158
797	16.5906216637	19.7089630256	0.20496464767	0.20497355263
798	16.6306485047	24.296490456	0.483587654335	0.261886684583
799	56.662828357	10.2701536862	0.248556517204	0.248565839348
800	53.2679482213	3.16390266122	0.44982673847	0.178205024817
801	32.8927894727	10.3226701487	0.21775614362	0.21777355119
802	56.665503398	13.8669615701	0.289639843552	0.289660120108
803	77.2063975268	12.515268625	0.235885938157	0.235895857518
804	54.9642070263	29.8325201754	0.739392607842	0.167493399405
806	23.6984452835	22.0980580807	0.189558925444	0.189582894844
808	30.0888676162	29.2813820536	0.514732034657	0.144903120108
809	17.0737497493	15.7543896803	0.421547671683	0.186846695424
812	54.4705848943	11.9690063584	0.432901084758	0.167454725754
814	29.9361331135	15.8641301345	0.478943840395	0.176466104542
815	66.6052976852	13.1136442123	0.15935025512	0.159353776851
816	37.6439196707	24.0095872768	0.620441107835	0.238008519198
818	71.3274905715	9.00703651002	0.55412406728	0.247468121589
819	43.8505859755	6.18595562175	0.545513873303	0.338264387366
821	20.6354650932	20.8420216249	0.198432398006	0.198447659884
823	78.3709115404	6.4638974125	0.34386150499	0.343877361748
826	68.4510669295	6.82008479963	0.145363334244	0.14537894756
827	58.1894429132	24.9868796014	0.227846096494	0.227863125398
828	17.6225644761	23.8802854813	0.163664130778	0.163674585968
829	57.7045399177	3.45571549047	0.521225436224	0.217817027453
831	50.7866585295	13.3242701797	0.596704383376	0.259595844646
833	33.4857321868	15.1312088296	0.153086807495	0.153090057809
837	16.585648512	11.8946212752	0.226100900556	0.226111620556
840	34.5804214656	12.2042284345	0.185437537948	0.185443348863
841	53.7929970879	6.20023921354	0.260429922383	0.260446877379
842	12.2977096446	6.8519784827	0.637478346999	0.224691184518
844	52.2466343952	6.07613922561	0.473007277716	0.209047653347
845	20.3662528998	18.8625214049	0.39888994425	0.215153975167
849	64.2270826941	26.1926469261	0.366875425675	0.155399630877
852	51.833438596	19.0244845163	0.174841448629	0.174854767568
854	64.6236995643	4.38956403736	0.17902430167	0.179039061804
856	49.7194791903	14.3023750368	0.394425996954	0.18742071079
857	34.4533676635	17.3059036332	0.280221407658	0.280239903248
858	48.9209173723	3.36285672312	0.246950001661	0.246952520954
863	29.4953539406	11.9292350535	0.258834664294	0.258846135954
865	39.6680931309	20.7638559476	0.255817825467	0.255836576438
866	23.5535186946	28.8134372811	0.209422068902	0.209440507791
867	63.279526662	14.4952933543	0.4913248469	0.24110258711
868	52.1418285492	16.5551935278	0.212136611143	0.212150283518
869	28.3511672475	25.2795265431	0.1757968801	0.175803331308
873	23.5707600035	14.0649398043	0.283196506253	0.283216532753
874	56.7674752616	15.1847473252	0.370245312123	0.216876589023
875	37.6332501119	10.1853941291	0.290693094005	0.290709422476
876	28.6794596687	12.6672704207	0.308412967029	0.308430926261
877	12.1126366595	19.7842450682	0.152148361318	0.15216039959
878	27.3081096922	26.3121716903	0.254083830508	0.254093520719
879	41.9630903958	17.4652378265	0.237408182005	0.237420106478
881	77.045288619	6.51075377173	0.511893757339	0.248971564397
882	50.0191624383	19.3500071819	0.522725605612	0.285582543618
884	43.9662035867	24.405396297	0.198376668478	0.198405463706
885	57.3398058936	24.3969407764	0.697417128579	0.180976198791
886	47.7469024888	27.4280968643	0.666477426107	0.236441658714
887	52.0328654356	17.2342160182	0.195875626868	0.195887319169
888	15.0095159959	23.7024211942	0.537656933962	0.215033899238
890	64.9551534479	3.52265626798	0.159433802114	0.159438790394
891	32.2909763391	19.2936680835	0.149521114165	0.149524214827
895	63.5912617261	7.67026994641	0.328551695596	0.197362475082
897	23.7444349599	27.1183519024	0.743203441664	0.269336894317
899	22.6212345831	27.1131169517	0.286330804855	0.286349954151
